,accuracy,loss,val_accuracy,val_loss,learning_rate
20,0.8123611211776733,0.6243346333503723,0.6100000143051147,1.172217607498169,0.0001250000059371814
21,0.8129166960716248,0.6054134368896484,0.3305555582046509,2.9568817615509033,0.0001250000059371814
22,0.8251388669013977,0.5833200216293335,0.6772222518920898,0.9794632196426392,0.0001250000059371814
23,0.8278472423553467,0.5768940448760986,0.596666693687439,1.2779380083084106,0.0001250000059371814
24,0.8342360854148865,0.5544153451919556,0.745555579662323,0.8013939261436462,0.0001250000059371814
25,0.8420138955116272,0.5404583215713501,0.12444444745779037,7.670487403869629,0.0001250000059371814
26,0.847777783870697,0.5174379944801331,0.6427778005599976,1.1426078081130981,0.0001250000059371814
27,0.8536805510520935,0.5049459338188171,0.7461110949516296,0.7801695466041565,0.0001250000059371814
28,0.8527083396911621,0.4972224235534668,0.5644444227218628,1.5721707344055176,0.0001250000059371814
29,0.8595138788223267,0.48486486077308655,0.6449999809265137,1.1523011922836304,0.0001250000059371814
30,0.8645138740539551,0.4693681597709656,0.7027778029441833,0.9486870765686035,0.0001250000059371814
31,0.8699305653572083,0.46500638127326965,0.3822222352027893,2.5706632137298584,0.0001250000059371814
32,0.8724305629730225,0.451555073261261,0.496111124753952,1.6662002801895142,0.0001250000059371814
33,0.8907638788223267,0.41073065996170044,0.6527777910232544,1.079408049583435,6.25000029685907e-05
34,0.8920139074325562,0.4099265933036804,0.7744444608688354,0.7356806993484497,6.25000029685907e-05
35,0.8923611044883728,0.40023159980773926,0.8355555534362793,0.5600703954696655,6.25000029685907e-05
36,0.8924999833106995,0.3975819945335388,0.6211110949516296,1.291326880455017,6.25000029685907e-05
37,0.8995139002799988,0.3895546793937683,0.40444445610046387,2.6719541549682617,6.25000029685907e-05
38,0.8956944346427917,0.3929559588432312,0.7850000262260437,0.6957672834396362,6.25000029685907e-05
39,0.9010416865348816,0.3782193958759308,0.8094444274902344,0.6253401637077332,6.25000029685907e-05
40,0.9075694680213928,0.37159106135368347,0.8572221994400024,0.4932480752468109,6.25000029685907e-05
41,0.9072222113609314,0.3661247789859772,0.8288888931274414,0.5354350209236145,6.25000029685907e-05
42,0.9067361354827881,0.3624701201915741,0.8277778029441833,0.5756068825721741,6.25000029685907e-05
43,0.9081944227218628,0.36281293630599976,0.7427777647972107,0.8332860469818115,6.25000029685907e-05
44,0.90645831823349,0.3581058979034424,0.778333306312561,0.6940801739692688,6.25000029685907e-05
45,0.9160416722297668,0.34233978390693665,0.26777777075767517,4.644384384155273,6.25000029685907e-05
46,0.9188194274902344,0.3324720859527588,0.8861111402511597,0.397636741399765,3.125000148429535e-05
47,0.918541669845581,0.33153465390205383,0.7855555415153503,0.673489511013031,3.125000148429535e-05
48,0.9251388907432556,0.3236265480518341,0.8550000190734863,0.5057297348976135,3.125000148429535e-05
49,0.9223611354827881,0.32473528385162354,0.6572222113609314,1.1311508417129517,3.125000148429535e-05
50,0.9243749976158142,0.31846243143081665,0.8627777695655823,0.4859655201435089,3.125000148429535e-05
51,0.9268749952316284,0.3123663067817688,0.27000001072883606,4.5830888748168945,3.125000148429535e-05
52,0.9285416603088379,0.3108581304550171,0.8955555558204651,0.3704231083393097,1.5625000742147677e-05
53,0.9270833134651184,0.31372275948524475,0.897777795791626,0.375149667263031,1.5625000742147677e-05
54,0.9329861402511597,0.3044039309024811,0.8933333158493042,0.4012830853462219,1.5625000742147677e-05
55,0.9321527481079102,0.3028233051300049,0.6127777695655823,1.459096908569336,1.5625000742147677e-05
56,0.9295138716697693,0.3106681704521179,0.878333330154419,0.42661252617836,1.5625000742147677e-05
57,0.9302777647972107,0.3073614239692688,0.8833333253860474,0.4276886284351349,1.5625000742147677e-05
58,0.9311805367469788,0.30455783009529114,0.8899999856948853,0.38451215624809265,7.812500371073838e-06
59,0.9331250190734863,0.30205100774765015,0.8927778005599976,0.3789609372615814,7.812500371073838e-06
60,0.9316666722297668,0.3025623857975006,0.9005555510520935,0.3618476390838623,7.812500371073838e-06
61,0.929027795791626,0.301990807056427,0.8955555558204651,0.3731817603111267,7.812500371073838e-06
62,0.9370138645172119,0.28900203108787537,0.8961111307144165,0.37851807475090027,7.812500371073838e-06
63,0.9340277910232544,0.2920795977115631,0.8994444608688354,0.3696197271347046,7.812500371073838e-06
64,0.9289583563804626,0.3037104308605194,0.8994444608688354,0.35748395323753357,7.812500371073838e-06
65,0.9311110973358154,0.29998525977134705,0.897777795791626,0.3630429804325104,7.812500371073838e-06
66,0.9324305653572083,0.2980175316333771,0.8855555653572083,0.3910258412361145,7.812500371073838e-06
67,0.9331250190734863,0.2978645861148834,0.8949999809265137,0.3734666705131531,7.812500371073838e-06
68,0.9374305605888367,0.28963321447372437,0.898888885974884,0.3773998022079468,7.812500371073838e-06
69,0.9331944584846497,0.29654645919799805,0.8938888907432556,0.35837528109550476,7.812500371073838e-06
70,0.9323611259460449,0.2963213324546814,0.9027777910232544,0.35318970680236816,3.906250185536919e-06
71,0.9359722137451172,0.2938160300254822,0.9061111211776733,0.35314345359802246,3.906250185536919e-06
72,0.9354861378669739,0.29165393114089966,0.9044444561004639,0.3536308705806732,3.906250185536919e-06
73,0.9363889098167419,0.2902568578720093,0.8972222208976746,0.3560742139816284,3.906250185536919e-06
74,0.9348611235618591,0.2880578935146332,0.8888888955116272,0.4006778597831726,3.906250185536919e-06
75,0.9316666722297668,0.29150164127349854,0.9061111211776733,0.3464629054069519,3.906250185536919e-06
76,0.9359722137451172,0.2888442575931549,0.9027777910232544,0.34699422121047974,3.906250185536919e-06
77,0.9379166960716248,0.2861717641353607,0.9005555510520935,0.3436521887779236,3.906250185536919e-06
78,0.9387500286102295,0.28562480211257935,0.9061111211776733,0.3449825942516327,3.906250185536919e-06
79,0.9361805319786072,0.29072079062461853,0.8700000047683716,0.4603337347507477,3.906250185536919e-06
80,0.9346528053283691,0.28843098878860474,0.9044444561004639,0.3539997339248657,3.906250185536919e-06
81,0.9335416555404663,0.288831502199173,0.8905555605888367,0.40523970127105713,3.906250185536919e-06
82,0.9354166388511658,0.29520291090011597,0.9049999713897705,0.34666895866394043,3.906250185536919e-06
83,0.933055579662323,0.29776740074157715,0.903333306312561,0.3457013964653015,1.9531250927684596e-06
84,0.9344444274902344,0.29165974259376526,0.9072222113609314,0.34204694628715515,1.9531250927684596e-06
85,0.9399305582046509,0.2804211676120758,0.9044444561004639,0.3485538363456726,1.9531250927684596e-06
86,0.9370138645172119,0.287803590297699,0.8933333158493042,0.35046616196632385,1.9531250927684596e-06
87,0.9381250143051147,0.28413084149360657,0.9027777910232544,0.3433501124382019,1.9531250927684596e-06
88,0.9351388812065125,0.287814199924469,0.8983333110809326,0.34500694274902344,1.9531250927684596e-06
89,0.93729168176651,0.2886539697647095,0.9038888812065125,0.34267038106918335,1.9531250927684596e-06
90,0.9357638955116272,0.287697970867157,0.9061111211776733,0.344293475151062,9.999999974752427e-07
91,0.9372222423553467,0.2879263162612915,0.9077777862548828,0.3398195505142212,9.999999974752427e-07
92,0.9335416555404663,0.29154613614082336,0.903333306312561,0.34284287691116333,9.999999974752427e-07
93,0.9370833039283752,0.28712236881256104,0.9044444561004639,0.340669184923172,9.999999974752427e-07
94,0.9430555701255798,0.28302526473999023,0.9072222113609314,0.3404351472854614,9.999999974752427e-07
95,0.9406944513320923,0.2821033000946045,0.9061111211776733,0.34175267815589905,9.999999974752427e-07
96,0.9361805319786072,0.28575143218040466,0.9061111211776733,0.34052640199661255,9.999999974752427e-07
97,0.9422222375869751,0.28003257513046265,0.9016666412353516,0.3411332666873932,9.999999974752427e-07
98,0.9363889098167419,0.28247690200805664,0.9083333611488342,0.34102073311805725,9.999999974752427e-07
99,0.9345138669013977,0.29228833317756653,0.9072222113609314,0.34058764576911926,9.999999974752427e-07
